frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
48.07306014692378,91.53066009554526,208.00429597309343,139.2634404737647,50.90339625163069,157.70278646364554,58.199155343828004,45.730404322871976,14.384155945466533,171.7925122328587,197.59396008377124,40.29946234874359,22.989320124193085,27.7272622016821,28.005714168482292,103.43287539925177,104.56575797438472,78.98067316260557,45.799852145069934,73.36278617024506,32.28375239557389,33.77070295430961,26.53567251252518
48.080234159779614,99.10217651810535,157.8067480273532,148.70973943832826,90.81990669047484,64.45761825809285,52.233679658049304,35.571683061262945,21.99186179959283,172.6242878060006,154.06524782701487,41.91207447303543,18.127421614820495,21.174921735124883,31.02053078734916,99.01063398274331,129.04986061819233,78.6688453680421,59.3521243217856,62.587014446403025,34.67982815735771,35.5131754590158,16.674642261207715
48.08740817263544,144.69674015345538,121.3877410040769,154.15945063781402,80.30782961125247,89.47898116234808,56.850320126062634,43.918650972994556,17.783202988139767,220.1257151953716,207.43059755107245,52.8178962735116,29.073460185598893,33.28880705347655,40.92871335536024,79.46010703696312,165.45550630024164,90.211321673051,44.2608133115489,50.83886366915267,38.38061560760061,28.499772333583397,18.062250846130283
48.09458218549128,80.65346375602866,146.1434146583035,140.19705227377165,58.25302826002521,101.96070274258551,72.16812482811157,60.09764698313046,12.18820725153758,151.58863509489467,198.9906161996826,74.89255774122266,29.796637524124975,31.251842061966116,31.886992034198627,94.52873847116325,162.2393422574802,154.29324384784138,44.45484749071382,61.68091889457263,41.66553787319214,25.118433127294892,20.149699736348886
48.101756198347104,113.09780195111932,179.42917848550627,228.45672649115124,84.1437667486322,66.16116103719833,66.61113621645185,46.52329357280156,21.395728674207426,215.8176248439753,325.6869798129456,78.76267717256991,24.798877101500505,19.21302910784637,23.424801402192326,133.1607362993019,105.12822165085737,133.59999407698203,77.32170643960204,44.9412235572109,40.06708592058524,21.03184451139051,23.99672828351643
48.10893021120294,77.83237257189873,155.74838242908515,168.8225991754001,65.23761411659127,67.42903963206597,51.394093680097434,55.22624691016157,13.558586591153375,128.03796910272342,215.80177676863713,43.30079270935842,22.21601790735515,31.214880572536224,40.167936768227676,93.39943883157568,148.2652900215758,85.9397689111428,54.95285452500103,59.16526315363179,36.24292016904604,28.16567188442225,26.28089774679687
48.116104224058766,74.45141985258589,142.93740909251278,146.87232364132635,56.004789864222694,98.34599011560543,98.20405400170056,61.26167542596092,24.554759643167788,169.81887970800184,211.95968986748417,47.785300673959554,29.47166136153878,47.573281382009604,45.79024710330134,123.55457667813906,172.63158823086474,87.55101453079936,34.457445482736624,88.67903282934415,39.45575054845899,25.014929552934284,33.21991853536762
48.1232782369146,148.73244878739888,165.40737767503376,187.1667180798524,99.13237941201069,74.6234413648837,101.53192169929231,55.9817987458834,16.76480311437912,220.6854212160712,298.958153790783,71.62737120284147,35.21871877401449,41.87421919488247,41.39305805611495,119.23529809564837,188.74480169484863,117.7076391608854,103.96605289842823,85.10846976228262,52.27840445549905,37.32249017753153,33.38430130873591
48.13045224977043,99.35565289774873,119.69305281323555,160.6614369036647,90.31564025285282,60.231160684882056,40.76670467389641,33.41981047856358,14.966601903584529,185.47848572018043,269.41327802582344,57.039884333566846,24.952202153524144,24.020898926407046,35.897585330054945,95.01373321944105,168.86579041405315,128.766745267402,71.66176003916016,65.7945959731553,41.508794498974616,24.716991172085827,27.93262006880397
48.13762626262626,44.64461089680191,138.39262863561427,146.4273974177027,107.25523849842801,30.08394502730899,32.15455307305886,35.282570986838394,18.844326703461313,105.22940513570823,202.43379718365227,55.84610067149104,18.78972348990222,28.684498662924753,29.14235373784779,85.98671304471335,107.90084142879793,112.09159861668806,62.23260775780651,59.953459179298676,39.30071737268653,21.85454809138601,17.984112751753802
48.14480027548209,76.88453461107127,214.58140770638926,224.84919936697494,117.6981561027572,35.89397160587375,27.99280477202945,36.81809197733898,26.27717506221965,226.919591358234,251.323262606032,72.51479141428207,28.93127435483486,26.21637973565398,27.48161804879536,80.20184125949625,178.85255296247047,141.56658980762884,46.50608585846383,50.13814007017202,39.079060435054735,24.881225215038654,22.099244949466126
48.151974288337925,145.6485260461438,273.0267951963335,102.09689796819931,88.83578620310921,93.65595296041595,47.66421914420337,41.15420167064143,18.383794762733768,191.4841025315429,203.0789707535114,56.90683677598449,31.487089606215477,29.386739180414676,43.305540328518354,166.63312841607245,156.07754001799714,129.26882306026343,37.15714804645384,71.653338503938,37.755137691028565,27.254837196579942,28.63342096630316
48.15914830119375,114.2517381474453,153.6228409395898,146.61701055309658,122.46162523286809,106.89571928150117,62.33597961157226,63.66324663093012,18.655590740665335,181.79457069290007,202.4718067190078,55.17450489179204,36.04992629102115,46.093467925260505,43.89726479232521,176.59329381770542,163.2768038631919,97.06941337597449,50.13990527086242,96.99444457863066,30.805380701536414,35.21481443609745,30.861958716972563
48.16632231404959,119.12528159724707,176.6239905771806,130.08934031220508,82.7928087145159,72.74845036138322,67.81444739010844,53.17002239753218,19.46775534503701,147.22353990138433,227.6594139556142,69.56836531377913,34.3864699414716,42.81022844540274,36.448797004531016,171.63920236224334,127.24725739023978,132.102847958039,52.8802078967035,43.96213042867564,23.35577177912853,30.320044076078148,17.93407636921354
48.173496326905415,121.99949646170211,188.716720317963,198.10034460732416,71.53779739315277,83.43758841743414,73.04339074535824,42.626979385773005,15.287250273379385,173.4895371538788,279.17297128832683,64.27017822130118,32.06710998773086,30.87426293977604,29.546600293036498,130.04508084803865,162.15427318547233,105.52779662048805,65.74594845597896,75.06092244695823,37.49317154777482,24.727086700814194,22.10675836864838
48.18067033976125,101.36151031288735,273.66216554282795,207.41098143469108,86.71602676961864,36.33432258982975,50.513308207652585,51.4971092900204,22.8057687584569,233.40709950976606,290.37039953486175,71.93030655372097,33.3048293660905,33.65090002496338,36.058356659886606,80.12007337647168,121.90020933472351,137.11275860593727,78.55865552676104,74.77267636088504,34.06489814834731,29.4163114091721,26.85322592825384
48.18784435261708,68.19823521328196,182.9851341465845,190.9976291464653,62.54443025554549,64.08551115277004,31.338487124486278,51.6268115444619,13.444387714218601,163.41733776631287,251.5770873239766,62.09906968788047,26.318635873460128,38.779398296877716,36.76451924837246,79.16990721007116,162.03907311700092,102.8851911364579,53.17590424476462,82.38400505307968,44.85514899980528,32.20981323674013,27.849157191519094
48.19501836547291,95.21393846816736,130.45476654756882,160.08239917837838,79.7726893547843,95.05579954058356,36.33690526090799,46.71133430062453,16.744201261748078,198.0123475224485,243.67221293669516,76.9068565621309,26.97472713906942,28.857790430199692,27.186205138971363,56.91068643460035,157.81512132100002,145.38860980164498,46.23431730280934,73.30656019345034,25.829991242824143,32.35102267376663,21.023321145096876
