frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
54.74095796676442,-37.01852583977095,-37.00880954458726,-40.911034363992286,-47.438432651327716,-36.716300089454165,-42.74936631606894,-41.765190631304854,-44.29427141824436,-40.19937686147501,-34.138285432681606,-47.825250915394726,-50.6983401801677,-47.524611557725216,-39.715308420238316,-43.884660602951485,-42.59615912134613,-46.89905465487897,-45.546957775370046,-46.36192562384553,-51.21158269004559,-49.47652058154314,-42.05108514674566
54.86314760508309,-37.60635078316419,-34.50486367950568,-39.777625824428895,-43.59020658646629,-37.88530641908235,-44.105241701734265,-45.316758911988074,-45.98117887367995,-39.73269171643091,-33.06664355167544,-45.057239278628984,-49.877981285062226,-45.90224806086946,-43.827893554264065,-45.17218875501819,-42.182552384946845,-43.74837325211061,-39.76948712411491,-45.524973021952874,-50.44251137154317,-47.70054956721431,-41.57643591054489
54.98533724340176,-36.42477180183875,-36.2989009882629,-37.225314651973434,-46.085625595822435,-38.526686515025936,-43.014905837745395,-43.052809526749336,-44.29196989803389,-38.31301597341558,-34.83377435458183,-46.063977940194384,-48.966877719936846,-45.7994812322102,-43.485394709770944,-45.228987886138505,-40.50773274728647,-42.851773128320055,-42.26591136186303,-48.297033316054566,-51.70562644583109,-46.95295249138368,-42.17271936410122
55.10752688172043,-37.702821505156535,-36.25816742456567,-40.316306516809014,-47.42633678237407,-37.46243149157383,-45.60329868950288,-46.63186362806308,-44.98615131466329,-40.729941756202734,-35.44752141796732,-47.45516100131375,-49.35378354380126,-43.74197935963449,-43.80612536466701,-41.92580418018302,-40.95308063972247,-41.1656935932013,-43.47968205606009,-48.97871556592525,-49.63985964630219,-48.57578393023426,-39.91643241282211
55.229716520039105,-38.774063775994705,-35.79953587380915,-36.19629569193978,-47.47124710209008,-37.75135765427565,-46.550663284778054,-44.94882533646146,-48.64321230732779,-38.84479138372536,-31.51715973249592,-46.30756242428967,-51.44875994931183,-46.22532026011769,-44.1566714788808,-41.07206452014474,-42.64193714252103,-41.216143489138354,-41.6612222131,-46.881426810494716,-51.0464465655847,-51.549554033435236,-40.806917663857654
55.35190615835777,-39.09979441473065,-33.3246519692777,-38.16700215417865,-45.557558271722996,-41.32426536405214,-44.755634954234544,-44.504685567796045,-46.2971505481099,-40.24994444470414,-31.331073738225136,-45.6221113364039,-50.486296037505426,-44.23189308541482,-43.33033014689011,-46.963773689886736,-39.96193664113298,-43.16859223878964,-39.418274978920664,-50.18936881276724,-48.22505104525659,-47.92035394489351,-40.736305782147895
55.474095796676444,-37.45169825328382,-34.62003885403961,-37.6466987381216,-47.01802533890384,-38.054167179052236,-44.15839224205912,-40.73203278900395,-43.986122442686806,-43.330558010067385,-33.58360229632987,-47.816913216395605,-51.33261406742577,-44.0728380455456,-40.54982820383161,-42.62772129489538,-39.74737575245652,-43.99228029521025,-40.48983556029946,-45.92706779091227,-51.28699807316549,-49.7107040985462,-42.22787440280162
55.59628543499511,-40.82531142668148,-35.93213161353271,-38.004276451467696,-46.67182593217001,-41.36862171368996,-43.66212721879776,-41.39791407865984,-46.394461516957946,-38.70281754536134,-33.75969433818372,-48.122816414132,-49.094548332675174,-41.17141957246291,-41.13377552819363,-42.49690995718165,-40.08247126564719,-43.401388716173656,-42.389221650808224,-47.818620775238976,-47.27062068952493,-48.53195997756414,-40.52370364561682
55.71847507331378,-38.93676324303909,-35.24123062951053,-41.11898664050992,-44.55319961308232,-42.448191375864745,-48.247764414250206,-46.69530605717148,-44.582742307348795,-40.828808192490186,-33.90516857436775,-47.19614995379608,-50.29567441549019,-45.13873212564727,-41.59334278896581,-42.379515000264526,-41.55127773487478,-42.61333360016625,-39.797143756643734,-45.54025141080106,-49.5908150363001,-48.61251105514871,-42.31206355259601
55.840664711632456,-37.50143815974158,-36.997251593826135,-37.712820867661215,-47.327385918817754,-36.47066295138278,-41.05251263594301,-44.811271847790984,-45.60532755620932,-40.16509612961957,-31.499760501933046,-45.38255612179583,-53.04707411637105,-44.766197159034554,-42.208315363137736,-43.75453531845936,-42.579998177237705,-42.74501109896494,-38.66916768515882,-48.66339919034485,-50.200363266419735,-48.31636340385518,-44.5106730028298
55.96285434995112,-38.53025057072248,-34.06675408291762,-39.48143220179947,-47.47739633352901,-35.36888653763449,-41.070790051541,-39.99147586863436,-44.961595220044174,-39.334443538644386,-36.08358493796291,-48.04971960303762,-49.29975820775669,-40.26501122579716,-42.14574069223649,-46.26368128226219,-41.67131509208671,-44.27944316529496,-41.25244343573886,-46.46613253726411,-46.15349818468422,-46.353809882470564,-41.01502314876842
56.085043988269796,-40.44370422125623,-39.462564540525,-39.626175595842774,-45.49484910267801,-36.517880288567746,-46.26682987215189,-44.441787046576565,-45.04603104712749,-39.17500540669896,-31.255588471270137,-44.6512177878923,-50.877928098279895,-45.01610163678652,-47.63374369371687,-40.4539269923745,-44.43240863801529,-44.12317664134315,-40.772880395365746,-44.975112544836726,-50.27302862417071,-49.50886725520921,-43.0165677867053
56.20723362658847,-40.22693957891124,-38.12518781072182,-39.330330221468856,-47.61833973907638,-35.09187454911167,-41.80954459023116,-40.156114406013394,-45.16646779422419,-42.16115228545114,-37.15959287895229,-46.65565020363451,-46.006707929577495,-41.29272863405776,-39.984530528229,-43.841842239024594,-41.194882900785686,-43.76560503489111,-43.83244557462049,-43.34604497798737,-48.06428934213976,-49.35035709681675,-41.830307212026646
56.329423264907135,-36.846295481292636,-37.30551758673088,-39.51031137030626,-47.50887128945977,-34.63616070858355,-42.82757172253787,-39.73206152158285,-43.67424862522727,-42.32862110166112,-36.1778107743199,-47.126374206750505,-46.78902484366472,-39.89736375632031,-39.97324796918483,-44.37601099215266,-40.242159507064976,-41.7923439726553,-41.97912100068383,-44.12450946637754,-45.535143408098314,-46.62636069533725,-42.45015530695874
56.45161290322581,-38.70274005581013,-34.37030219053375,-40.55672358794343,-46.8122822920101,-38.00914707958508,-43.498868439679775,-42.05106813514241,-44.49684303744713,-42.571853930700826,-33.70306387976316,-49.27987253573947,-53.525748039104826,-44.372062827880185,-43.99212775940571,-46.741996336390166,-42.52154580329493,-46.08282419878421,-41.633609043216445,-46.63673685918112,-49.86741475755001,-49.309114096479526,-43.81942105508788
56.57380254154448,-38.786291932747886,-34.69548374170135,-38.64291475348811,-46.98493475779427,-38.096050299414856,-45.74581254276565,-44.427449681804546,-47.31237012460393,-39.9058324085803,-33.47723365679326,-47.84921284224006,-51.64859386775502,-44.00101357059238,-43.74979329543077,-42.40756963309259,-45.38334400399628,-44.575492908218706,-41.41871073670457,-46.260895746924476,-48.625137760020344,-48.72416450902864,-43.2677959964821
56.69599217986315,-40.78497898205733,-35.99180249632146,-39.687597072288355,-47.568802737587134,-38.679958135616225,-41.44276078170202,-44.115802235208676,-45.118300823836364,-42.68053519191995,-33.00326821748518,-45.07050285518244,-49.905450633039194,-43.6898519630089,-42.60505319058077,-43.88324358397745,-41.37630637001599,-43.05017882494122,-40.42224726540509,-43.77862523218222,-48.14996852495214,-46.70759815019559,-44.27580922759535
56.81818181818182,-43.318914483247305,-36.846296098073154,-40.382694354860185,-46.72263862818094,-40.150815732838396,-42.59004870302255,-43.23501123720115,-46.563942031796685,-40.5279665573615,-32.96773004673749,-46.376061052854375,-50.45441894262372,-42.99166716579106,-43.458922763707186,-41.46845796151089,-41.38660834272752,-41.433111891176424,-41.82573079974287,-45.237607495100185,-49.36065994650061,-54.484388736942165,-42.96216521538927
56.94037145650049,-37.58273816368613,-35.97249966147962,-38.48001090684291,-44.242509333199514,-36.69653631342429,-41.240154916692106,-44.6584037674665,-43.708400407376374,-40.93124205112969,-33.489564355144964,-46.10733772860916,-50.558483626535455,-45.72720091265382,-42.87188728101659,-40.487588708144564,-43.39274454850817,-46.53364674099855,-40.01281975965903,-43.208159304255446,-48.735666488039996,-48.27344996280231,-41.0522181565841
57.06256109481916,-40.5039458043491,-36.988990834621596,-38.60738880775816,-47.22781214810003,-37.394320953236445,-42.95846736573531,-39.60667506401332,-45.904199363958426,-45.90647430830971,-35.159473083676225,-48.65144378911715,-48.585922920261396,-42.00841249657755,-37.709247943641394,-41.823546830663325,-41.8290132966481,-44.45454941267072,-40.74542936021591,-46.51949967127746,-46.39310652561083,-48.69201594693495,-41.29032947039434
57.18475073313783,-40.868294804984274,-37.04904880711482,-38.89081940441213,-41.4927943225248,-36.514822502788455,-42.19976555598511,-42.01586976526638,-45.27823586556423,-41.48928031005008,-37.02008912751697,-47.209918707775145,-49.81333688601996,-44.24103603309506,-41.65481405824981,-44.583946366337464,-41.418004846208966,-42.37059321789713,-41.6162658732394,-44.99245861488437,-50.72004100523262,-47.811246077413614,-43.30581558055992
57.3069403714565,-40.8379883675808,-38.263683050642996,-40.334734261199806,-44.544771260895494,-36.95712929296214,-44.18989302483846,-42.854421592102725,-42.71709569387499,-43.25840761319636,-34.921075600554936,-49.32417398753309,-49.035864343453724,-43.19389355280003,-39.578145943521996,-46.98180863967893,-41.74974188032674,-43.599214412128916,-43.3954790456951,-43.96896310897501,-49.63843980432481,-47.78903519021577,-44.07143524695491
57.42913000977517,-41.39641226867798,-37.12562832895893,-42.36468165969802,-51.14450258089156,-40.002662938389406,-45.039419398906894,-43.88827981615544,-45.8361855867306,-44.16866097532528,-36.80167492115568,-52.623572555827515,-50.594166960873814,-44.84604069708346,-41.42611330541969,-42.458412801783965,-42.55081548128831,-45.107102033477354,-44.22534787977411,-48.84722643777586,-49.34467783281457,-50.052130967696655,-46.28260426031233
57.551319648093845,-37.88182761294214,-36.84381675838716,-39.373034688211646,-49.23099012372021,-37.31950382326047,-42.93540755943163,-41.549537928453084,-44.13930638403041,-41.91964368383706,-38.53434453337207,-47.80446571143826,-49.45521963791664,-44.248908344536666,-41.981243394938986,-45.410606138308346,-42.353513525974975,-43.60507216303372,-44.47591281837468,-44.55081857812686,-49.333338666429185,-48.87074605145025,-44.25838122825978
57.67350928641251,-36.66320914078438,-32.821107937268906,-37.504886535891,-45.15286056813812,-40.51934824379708,-42.16802492141013,-44.050206349123656,-44.673307284327066,-40.58987393098986,-32.69594236097924,-47.16981424355199,-50.155943871301666,-42.00336113445978,-44.29887123329904,-41.93231654548283,-43.112610810844835,-45.97451879286069,-42.74820933732123,-46.39732403010634,-54.1045512838646,-49.195252101952086,-46.57554047839184
57.795698924731184,-38.953313390865056,-35.559256163522406,-36.39756791726661,-46.51976231675762,-39.23615622276717,-43.44045465796347,-43.021939561858304,-42.06080834627249,-38.62608665955917,-36.13734971182259,-47.785929551759615,-50.38811415447036,-42.909590716450275,-40.429615217767854,-46.56686447320971,-41.739690164509554,-44.82724922820272,-43.55618488658565,-46.569229528730844,-51.28239135303988,-48.80351984722875,-43.00885307549821
57.91788856304986,-39.89836907152116,-36.70331228502934,-39.197612803871635,-45.057636416142365,-35.90847206272126,-42.731070724021265,-41.82145532088638,-46.28498950583859,-40.46926341482075,-32.30734886499082,-47.017470594030684,-48.44999728663481,-42.11840164358732,-40.31535175880718,-46.30619260093509,-41.12678660645188,-44.52688721644767,-42.49582983382248,-47.898947488970535,-52.14097656384551,-52.68619208054438,-42.86900906273877
58.04007820136852,-41.540994562990115,-39.14730234124258,-39.25868034491044,-46.23897955438574,-36.79619471402452,-43.26833841507039,-45.16023335827059,-51.16423168175912,-40.71853662992984,-35.32353307567937,-46.10000809534249,-50.012231383365894,-45.05320281982393,-40.43124924283639,-43.08464658318655,-40.123997920700994,-43.38245289366877,-41.52175791086796,-43.81990243464248,-50.369650330772856,-47.825531863160094,-42.24720983218879
58.162267839687196,-38.35170230868778,-36.49584230525153,-41.5763946834526,-44.75301783829351,-37.450905147645265,-43.76985286656666,-42.62336785527758,-46.63342038283258,-41.24826170522759,-36.49057369137142,-47.98943743154935,-54.814262657622294,-45.49724977354658,-44.10782084678782,-41.081658418843595,-40.12519165485947,-43.67240723482662,-43.14942518540185,-43.7485027480806,-50.98988661434429,-48.74098468918286,-43.79077231245967
58.28445747800587,-38.9879794741309,-34.40997686512475,-38.2810317689795,-47.102947231398055,-39.324483188394346,-40.413240042040535,-41.74436288889064,-47.3433566863698,-39.71061797889013,-32.79978247899196,-45.43839524122194,-53.237291710522975,-42.12811609707778,-40.5464694884465,-42.08979008319241,-44.07970576985997,-41.868625748688906,-42.472326638341514,-47.93436067510622,-49.73243009956177,-49.63591194720733,-48.02070427150238
58.406647116324535,-39.87716385557689,-36.666139010936185,-41.023578055857584,-48.531470350899504,-35.42905880659292,-40.93874168121763,-43.01078262058364,-44.12750332500105,-40.081750325674854,-33.47506891626494,-47.23819390196145,-54.02470910070364,-46.42257018336026,-39.80990265831931,-43.73946681452934,-40.44164619980795,-42.969613904793896,-42.54901263566386,-45.25721498988764,-52.86404468941568,-47.84492307381301,-42.00143872912886
58.52883675464321,-38.76551796382407,-36.54837452679303,-42.15046265817538,-48.7986459309044,-36.32852575072903,-43.32074645750178,-43.129239061315666,-43.14279998703746,-42.58734610765212,-35.202524780747034,-48.30219743262733,-48.51011813608058,-41.54106860867602,-40.35405620103779,-41.373577438071415,-41.27287527537095,-44.229787638784714,-44.35836051694608,-43.570104176816386,-49.17594690704861,-48.50405179721229,-40.99359534398676
58.65102639296188,-37.45424378014445,-37.76178762772424,-38.88514069395246,-47.15929065685368,-37.18747010419012,-42.30523919364701,-44.34791599900814,-42.06883786311235,-41.641241031225135,-34.17370849970375,-46.88429871818766,-52.124344474189904,-46.13290859770688,-43.974928616757055,-47.06643880959201,-40.4475282045461,-42.470189153938676,-41.796903805631146,-45.814407853708126,-50.67860840060897,-49.30463818259119,-45.44444433847166
58.77321603128055,-38.53483314428307,-35.54745942947226,-39.76336890992748,-49.185213043532954,-39.10345453166512,-40.51908715862636,-44.37905076602606,-46.16804720385778,-38.657361709417145,-32.998918863638714,-47.16265541416058,-52.034531292473204,-44.67451331201578,-41.068897123337756,-41.543972347493664,-44.612229434839,-42.82211241754962,-43.142324150922356,-48.30392396493997,-50.11540710926973,-46.68698687170042,-42.392517992545145
58.89540566959922,-38.480826152105,-34.43430483739717,-38.02467261514945,-45.80338285110723,-36.4325556367824,-40.62880608204649,-44.20728523482618,-46.65165935402757,-40.214500438382245,-33.22703412818492,-48.97600274492103,-50.67081286473476,-42.47250338631231,-42.04416940801614,-44.294404352705705,-42.17008935718498,-46.63589128770354,-42.979818017067956,-43.74622328490902,-48.98033863371118,-48.31128624501771,-45.73695720652375
59.01759530791789,-41.27718399153778,-34.019736622547306,-39.012814939228555,-46.66092067838616,-36.371534629261156,-40.66904271547054,-41.72287706517654,-43.45815766155416,-39.586457929944594,-32.75514996962955,-46.82548445758605,-48.74703441913696,-41.32866371150367,-39.968273134376275,-42.50214290484921,-40.8191184972479,-42.45743681989451,-42.22440526774472,-43.44092551167131,-52.01293581884075,-47.49852955804941,-42.272971106224986
59.13978494623656,-42.81112328240136,-35.125111053891544,-37.39668413800874,-45.640447265477384,-37.233884803719704,-40.1766567364372,-42.176253277911236,-43.95781159016623,-38.08338103935737,-33.68443162278675,-49.685993731925855,-48.338458609961656,-40.969824247258316,-41.24555087079775,-45.80151722779743,-41.65092353818024,-43.61832789679536,-41.437207675758664,-47.011625203634104,-46.497645137224104,-46.889388449164684,-44.73271914232608
59.26197458455523,-37.89913961590513,-35.28494387379796,-38.37011792795744,-46.680430586031775,-36.280826306223645,-42.144353313840035,-41.72144303221171,-48.253702096427496,-40.778936015520465,-32.4681128733099,-46.42603236932442,-50.122390104256745,-42.94311192076794,-42.09777729304677,-42.647949934981696,-38.35887106691334,-42.71554106120288,-41.45565270647489,-44.24290963660153,-47.70618660459015,-45.977075726453826,-48.68693367611469
59.3841642228739,-40.00857530306957,-36.683834568086326,-38.71236677310019,-46.452839352024746,-39.54711691237138,-45.36675044050581,-46.04500185546469,-47.03209069178504,-45.898206866718525,-34.01744417754272,-48.02296323615946,-51.558554372285116,-47.169618883958414,-40.73727422803252,-44.69967258756227,-43.648973606315664,-44.48734333934308,-42.351188151173815,-45.100015070098756,-49.05481455222811,-53.43530056695027,-45.17345367150564
59.50635386119257,-36.4038300329431,-36.880531283183025,-39.04992058979661,-45.142334529269064,-35.973502879395014,-39.744429820142514,-41.16251031274496,-46.00908444636396,-40.424117167973336,-35.21527052472904,-49.5513569395865,-48.147263829822336,-40.54798663775524,-39.781124114721536,-42.607006289689444,-44.073826700931306,-43.882774493645165,-43.19523590288797,-44.2789007451177,-49.066000411406506,-46.40814390694483,-42.25221990990997
59.628543499511245,-40.187071062043564,-34.00849191491259,-38.82304594774719,-46.306768619974214,-37.02910577918047,-45.463757358348516,-45.97473814995952,-44.72096355886703,-40.24635742143637,-31.906858917633716,-47.49878730521497,-52.763049219864406,-45.05800543141851,-44.311493543263886,-44.15708861665461,-42.96212974336633,-45.51471391221361,-42.46864063258364,-45.389964263717054,-50.607146886829064,-48.303459396560456,-46.371086920587864
59.75073313782991,-38.71891004409485,-35.6362634400006,-39.38734234896788,-46.82201810567151,-36.06576964733314,-43.04612756947402,-41.778548023765154,-46.2685823928787,-41.0379162189627,-33.17788563978325,-45.350953296696154,-47.94382977784327,-40.6140011380826,-38.3940551628368,-43.74797892445929,-43.371580599850354,-42.65332412895176,-43.34048334702706,-43.77464780854889,-46.9441037486382,-47.33492009047186,-39.15933377124201
59.872922776148584,-38.361541672103414,-34.30427908445899,-39.18413116428789,-46.87391182981993,-36.2344774076557,-43.62617900527867,-40.56814382783536,-45.73343391323518,-39.474781764308986,-31.537261422958736,-48.05100989100609,-47.32108001927457,-42.86964067957983,-41.163511322286034,-40.66539119212291,-40.96021857987098,-43.38385891211168,-41.54475456732886,-42.837036922264254,-46.163639311061694,-46.39046437551941,-42.14580570945899
59.99511241446726,-23.956086952032386,-25.727933982261263,-37.41441377922439,-37.5885575971909,-22.913232086216574,-39.10850974956382,-43.0592811366815,-34.463344440840125,-37.21199790397423,-27.231937593363458,-35.50487532585432,-38.85021705567634,-41.10606005371234,-40.67732446095335,-29.23496964829103,-33.23122658489389,-38.43879704198173,-39.299574974524724,-30.493008078135148,-39.86774079462155,-40.711107270886934,-38.94153334422496
60.117302052785924,-36.582949221002856,-35.67331521429127,-37.89630918897724,-46.93671154716456,-35.749681766953486,-40.886534895677265,-42.51200602970207,-40.00437226677738,-39.42774989768339,-30.639935174670992,-47.191948410144434,-51.13868204609419,-42.58544824419169,-39.14590558667129,-44.13336438628071,-41.653195548179056,-43.99420200495841,-39.26401697044587,-46.91402175565859,-50.32482987317509,-47.45737467519065,-41.565897862771884
60.2394916911046,-38.379708300059754,-37.766728716007435,-39.25209606388443,-44.1263853083816,-36.17653788676778,-42.53689695582433,-45.88933787685989,-47.63527916907885,-41.79487846060847,-33.98236497213191,-46.34238147508188,-48.96242330653555,-45.92401820312981,-42.74305745541512,-43.85007713719948,-43.13540920861601,-45.27236491200512,-43.0832463461548,-44.79644715071664,-54.343249793135854,-50.93059883877231,-43.33321149163284
60.36168132942326,-40.86131953768511,-36.37576456977664,-42.28883047932165,-50.10483772801049,-36.88593228000928,-40.034516091592764,-40.95538220187062,-43.12625764131501,-43.68254896298472,-35.864164663935135,-50.57289256929451,-47.56969782070386,-42.60192255521581,-39.52790045932277,-44.411755181382496,-40.33733159045912,-44.62660940594637,-43.653471583138895,-48.199142935154484,-46.380570850905066,-47.70314563715364,-42.57965999870201
60.483870967741936,-41.486548735349196,-36.06113634868791,-39.40488710657742,-44.84663840023679,-37.01464724208618,-43.13263626589603,-43.637630590917084,-44.516815825239,-42.21901337663003,-35.122046696486365,-47.6025614070549,-50.756311474323745,-43.31031087339071,-41.95074413862885,-48.39671656358891,-44.1390110062306,-44.940373916937055,-40.89883110027583,-45.91626813525498,-52.29881857022373,-46.61012763313312,-42.89949889103411
60.60606060606061,-39.282047840383306,-36.17919324481445,-41.59551588887763,-47.09719304850059,-37.418198987218844,-40.747038031041676,-40.330345554636075,-43.545831619330784,-40.52834706165516,-36.338853317801124,-48.57889323160239,-49.96457110609888,-44.31853226889147,-37.15984807023411,-42.83131381821714,-43.557443686579,-41.97022624520072,-45.648381522817715,-45.71377872474402,-48.17588508011391,-49.78639476895995,-46.32304919378087
60.728250244379275,-41.6991461566431,-36.771559698143164,-38.80080238315738,-45.481518543410246,-39.34811134455564,-43.15832960776267,-41.68889273524457,-44.438693865127114,-38.833938756831934,-35.77660601243291,-47.267471820683504,-51.50491274993958,-43.94846524320362,-39.28958050650557,-44.00400772140358,-44.24273107134969,-42.29273115134872,-44.20491521281481,-46.90905883828346,-47.61633522579085,-51.40863538351524,-39.6994612695655
60.85043988269795,-39.9028761124093,-39.14532171050666,-38.65730944303965,-48.870517273075016,-40.74504993486408,-45.41969221422374,-43.797332760624826,-45.969365736202036,-40.76164320538095,-35.58542466497727,-47.83452957923733,-53.3771478989481,-44.2430969054663,-42.38951948365296,-43.216421816264926,-44.27558914925439,-44.366562523071075,-43.74250470324757,-44.282129428125955,-54.002439445133746,-47.9413112340708,-46.51182656122457
60.97262952101662,-38.973859096412255,-36.92248187125384,-38.12795477201728,-47.96381019033925,-38.00510526394891,-43.69487003554273,-40.17159741687569,-42.93246653480034,-40.3054245796414,-32.900015868237375,-45.972547571972996,-48.22525018546935,-44.85154920956285,-39.43741896099459,-47.97843279218118,-44.35069786814871,-41.87857388033944,-42.03150333696138,-47.02566665444415,-48.10203055665721,-48.3921527336178,-39.1653622594746
61.09481915933529,-38.66111228020235,-35.67621682961063,-38.715899084515385,-48.85466450941037,-35.73668152509823,-39.440197291582706,-42.44219605538583,-45.607461544720685,-39.70765299052705,-33.82056686149141,-46.7446069450874,-50.198322481365054,-42.32313585721962,-41.17159326036365,-42.28147564193301,-39.32614754504153,-42.11243314973329,-42.352487195231184,-45.07106102376943,-47.16925537937523,-48.9998361651261,-44.11574410496149
61.21700879765396,-40.335370986482,-34.5535298140402,-39.4017047990287,-48.18075043828975,-36.2662900540355,-40.28804897205396,-39.48150702400373,-45.37204374233857,-41.677183055703296,-34.60896811096452,-46.62535565609926,-52.201193850384506,-43.631010465256615,-42.55011120449212,-46.77322269144787,-42.48281752233575,-42.666159773218595,-43.11113682489658,-45.048749865934425,-47.28525349650886,-47.361908127080774,-41.194522327969274
61.339198435972634,-41.405108555158016,-35.91925558780293,-39.74962236934886,-47.12424260396609,-36.52083149084201,-41.62088107508761,-40.46589729592434,-43.911405424518335,-40.36261413768831,-33.79794064927561,-48.544480107437344,-51.191952547221305,-41.901988039178185,-38.688241994280894,-46.08376307429849,-41.29568141409304,-43.78240349008353,-42.15266088558916,-45.67048006006529,-50.93920250986089,-48.65244434019297,-41.275319345485094
61.4613880742913,-40.91282591274273,-33.954694475161695,-35.863028495436666,-46.6878496774173,-38.59715080389992,-45.955912132738376,-40.48024305581822,-44.486201464634185,-37.68566169621157,-32.19388548873201,-45.896175631348676,-51.29323175507856,-44.622879043693864,-38.901733116107394,-44.385420679250515,-40.13058610890749,-42.760024372177035,-40.75501540946557,-45.25009783692989,-49.62808538957814,-48.727024828940884,-41.77328631672303
61.58357771260997,-38.63891402643037,-36.95282238846168,-42.39223459596505,-48.85389519018234,-38.459923022225375,-41.9840576257818,-41.3417364222624,-44.57575112124593,-39.1757133336278,-33.27488944062075,-44.43372732486036,-50.80286709273722,-41.908561190749616,-41.334824895543576,-42.17283250729516,-45.632942431150774,-41.30322996683236,-39.89595984329815,-48.02129840724443,-50.019317884414036,-48.44695814517587,-38.973238263724184
61.705767350928646,-39.80479621732224,-37.73741567166755,-40.185670865454405,-47.4824528100173,-37.829315351113934,-43.68894389009123,-42.76625089082015,-43.7525367844591,-41.639563160657644,-33.98615273950471,-50.38367851404647,-52.295150465085804,-44.07847305696335,-40.65972703807354,-44.02746837486581,-43.44529496231132,-44.67353346489017,-42.62304996559106,-44.25747474229253,-48.47158435689017,-49.63947595642562,-41.24361636636862
61.82795698924731,-40.48333885313648,-39.1594170019348,-42.474459743211156,-48.01631962058076,-37.03905641996278,-47.77225377415828,-43.68357451174906,-49.03524622761816,-41.7161028548954,-37.174712934356634,-46.287010073367746,-48.42908141970357,-41.80780297791774,-39.6922585359792,-42.62072376798584,-44.16899890991003,-44.34756517255087,-45.51760308413482,-44.89379092912853,-49.25361016752605,-49.22782078853324,-41.46491051663083
61.950146627565985,-39.7205114192302,-37.017866133294426,-41.04420377871191,-47.64556520425602,-37.93312504522158,-44.13008085615619,-42.45665045559362,-47.16800387490922,-40.2274108453586,-35.075581647552205,-48.947802820876774,-47.013568680028406,-43.315450276865235,-38.74681731476454,-46.06616393940489,-42.2766137322444,-45.92114772372448,-42.48138186924239,-44.08848849514098,-51.46051736359933,-49.079609256631876,-40.35793908602901
62.07233626588465,-41.38833649008714,-36.24918916920766,-41.125875454024964,-47.94616931357131,-37.687730506373974,-45.34433959637904,-42.81531038873993,-42.850573489905656,-40.52536714230737,-34.24194598616546,-47.05557803710936,-49.22279481228969,-43.92781371456383,-44.12761409215194,-45.668601862096494,-40.81107088529473,-40.91376516084786,-42.33591220805181,-44.58145485637707,-50.34421573588903,-47.778263031232974,-41.07921010874792
62.194525904203324,-38.132138159492634,-35.41409618107975,-40.50578004760263,-48.12648101380881,-40.15656309391604,-42.17031880490994,-40.939540156101415,-42.59320113524867,-40.251853060972444,-33.752613973036944,-50.74377940823679,-50.72620188943024,-42.8880836900453,-39.46653799723557,-44.80484759138629,-42.77394063059618,-43.45754686848004,-42.862088087895614,-46.566963107593665,-48.87268591797014,-50.151073798078706,-42.27058228871473
62.316715542522,-38.91787771965082,-35.433223862317604,-40.15739970138679,-49.13996564687632,-42.62277011272878,-41.85754035338624,-41.08779862065172,-44.90542230010155,-41.627847427342545,-33.42014982565501,-46.22610784148185,-47.26644164886774,-42.37103637095503,-38.7448299475223,-43.53216067204654,-42.63614732772746,-39.86767880371532,-40.094085498460196,-45.8316979578547,-50.86501457313325,-46.84068495492418,-41.58803958846922
62.43890518084066,-40.336931901035015,-37.848969323012064,-39.5775702764402,-47.53856694050705,-37.502861518407244,-45.40983108695525,-41.93420059060045,-44.63251592782875,-41.03161023105243,-34.06537666750947,-48.59417598878381,-53.335953883785415,-45.077405077009466,-39.3684142923555,-44.85457020776027,-41.91699033141141,-42.773658291834046,-40.89732751965897,-47.314767072692185,-49.85418230973586,-50.53067545592206,-41.8263303806289
62.56109481915934,-40.307567178153,-37.48529535875188,-38.56122899874145,-47.17852918481492,-34.823097024110986,-40.98812172837561,-41.63033376960579,-44.612476689283184,-41.93765067712225,-36.51493813669258,-46.8950010344576,-47.73650302652216,-44.449759568060024,-38.65115253653427,-45.571124159014886,-42.465947527839646,-47.77148609730909,-44.966478530025405,-41.77038939751091,-51.329492965121595,-48.94267925024859,-41.98917923271081
62.68328445747801,-37.25570960532868,-36.74978443108346,-38.50822719507161,-45.05980188788495,-34.07663862836952,-40.264493141978974,-40.41938173329491,-45.32674764811131,-40.66168151139179,-33.44497474193475,-47.107854461620995,-50.61542194953567,-44.31351489603157,-40.27487664011029,-42.986799587737984,-40.7549058539787,-43.56457338693539,-40.47947446311826,-47.27393886707432,-48.431593954053426,-47.09000348130343,-43.20701877484603
62.805474095796676,-39.83952903843408,-37.91624467622184,-39.386685088353694,-46.399481987701975,-38.318686756402904,-44.82720516603099,-41.856236954179636,-46.72801798849671,-40.801487578913694,-33.848889635495325,-46.147353490781214,-53.18542438932842,-43.31743839898695,-43.357794733263226,-42.545796812216274,-42.82186193345089,-40.57584612925469,-38.70619443082842,-46.004312197368385,-54.09569529691005,-51.45027378850814,-42.29723273476872
