frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
35.67937438905181,1269.6705386293042,532.7425317052617,988.1514645778815,2741.5920363972423,530.7110292813242,2664.454285715369,1459.00386606119,667.4497279276325,185.95105125862827,611.6116337589261,2100.344671956894,1718.9759320042442,2019.8615224310474,304.0628367408409,1476.6404350163402,740.2938304689249,1115.014872421928,1623.197686655108,1955.2833441613643,1997.2975098726033,2083.7323651131205,570.4900866330656
35.80156402737048,2586.5882711221448,610.9675376566615,543.7675183781218,1719.1052264550879,1696.3690798914383,1621.9266225105662,1653.818484646335,349.27133976282556,261.11750108915317,136.9999825829456,2828.121868208346,935.1142923651654,2468.1769673629174,607.4335129396962,888.6234761984496,559.2360144309683,2002.7979753540599,781.1905932888219,1504.9057517621632,3093.7774654499117,2255.085394249316,1214.4364701875113
35.92375366568915,1857.0423504161345,500.46702974354974,633.9395053880946,484.90890926320793,1118.8604309195425,1931.9668191722885,1166.016619475351,274.8679838868171,272.5100702341903,345.2986980720015,2149.2695947051448,1384.5301275854642,1478.1621852084097,266.1211396648846,823.6615445832451,869.727302424207,614.7304572557347,782.4692921091479,1220.4751567391804,1435.1039282958475,1690.2219680626301,772.660834296396
36.04594330400782,581.2168949697716,254.45179869500387,454.1977457425227,1112.6651983095348,2567.504113023263,2072.709729351578,1577.9180145759742,521.490135367184,272.74729579270536,593.8909815941607,2074.318881396735,1636.3871010906573,1391.8081312083743,811.796445895826,922.0816401993214,743.8754588887768,759.3865437953093,701.4503026737756,780.2845700426674,1038.1789293649342,1784.2646027571489,769.5641296647661
36.168132942326494,1199.787073370013,663.8027626220306,273.4414972331004,758.3789528675343,2057.721964883766,3233.9685705176666,1093.7799222548733,380.48648714470704,165.89219127008374,494.73968621745246,607.5936013929231,734.3419957070189,1405.1897346853802,173.69980831612372,1632.673755894461,1618.9582321760345,698.4975738925323,739.1037814706614,1119.3731943784571,950.2613833262179,734.3260771626243,425.3076882938761
36.29032258064516,1399.4709590714754,312.6007691600191,430.0399944324605,742.130049002449,1595.7246627050063,1439.4244829101187,1088.8084343757791,244.78053663480503,401.6914337209687,727.0881278689089,702.2611484977481,1028.2425037547114,1000.0794735306987,633.805308274614,699.9114684438516,646.0821341410832,1224.5627117311392,1000.5987160918816,1428.8775218599433,1693.6702560093054,858.7396041008002,323.1716842950944
36.41251221896383,1448.4342324932832,242.5883166590579,507.55214451806756,964.268449431118,1029.5619915428324,3393.6355266319056,1316.3248140616586,418.38670358717354,321.8222764323663,398.03049476518595,2007.4299301678386,1142.7061100988199,1803.6129923757524,497.7852378126411,1386.3441803386038,1254.5003971421331,826.9191915789073,1016.6503782883932,1910.9248475145712,2654.8589187487446,650.9883337568339,568.8128360904674
36.534701857282506,934.435901833675,364.159109094102,977.1201835315434,2589.2301870339375,1029.5214520595423,2874.289411746219,885.343812349432,690.0991044784345,197.92426839631884,567.9813826123535,1602.4039668500643,769.9561666959005,338.34685488959036,257.6190713856076,847.6807470496914,334.89194790323063,461.76811815503675,675.6071147090578,1686.1763028796909,1365.334436660125,1399.7381935986768,948.349997853969
36.65689149560117,1560.4688997911126,837.8832532660908,1375.9771968891282,3764.9618250505246,1549.6445426515884,1460.0395652880543,1107.7232703854704,528.1801202072163,309.8028099940765,587.6726260295425,1232.604059538975,546.3710975561946,1273.6325131423387,373.1228382847055,549.3595495509473,875.7592522283452,1477.3391235191816,632.208694296034,1372.8633714648886,1473.527932493592,1625.7977245275515,773.0858526637045
36.779081133919846,1246.3339676681587,506.9590475032537,464.44899181541007,1630.7778200656555,2941.4731638900566,2412.431385378941,913.4346891361292,474.880539369187,214.68503804082277,680.4857445677482,348.5308656492806,1206.6057957096482,1399.7099610928926,600.9801609632029,912.3255206277772,879.1300618108162,1001.7485243397134,516.0532298836549,1699.5685939397547,2285.2935526240485,1700.6857658479544,615.7480888293566
36.90127077223851,1484.3334868502695,669.771047600734,475.70529753554825,1622.6391787666423,710.3500085185743,2351.114015839403,777.0846240875129,201.87267005105141,391.74967333930755,649.9453316048814,1304.8798223759902,872.4020123122928,1260.4242036398423,450.4084295743445,654.3756043365727,694.5124714544396,1616.221088523498,1079.1472562732577,1122.203604707253,1307.3873003323645,1985.140675479225,914.7242349559103
37.023460410557185,843.5748598233367,261.63856368297854,453.73214921672593,1323.1868056350966,925.3966129927238,1738.1831224041587,1628.31336268891,241.73682759772566,469.0611173443786,687.5299502108791,1822.9479916323191,1155.7850268524073,1358.7519899712624,417.52690566854557,787.2635522231634,395.3151686672541,819.6269886544485,757.8216926044873,2858.7933895086535,1564.6296721395083,1122.491338433153,527.8179649568713
37.14565004887586,1024.805948543331,545.2638260998822,804.7146381347876,2437.220017062628,2245.3061689696056,1157.0440564910684,1294.121689622636,550.0333239381465,430.85630889513186,643.4183670551649,1013.8305148263457,793.6350408689606,1101.2544879857578,406.1990604462708,1001.6385937366834,1154.9038218284775,751.6874322239272,620.7265663520644,2035.944237220672,962.03289167827,1211.2731889839345,694.0329880821852
37.267839687194524,777.400659485729,345.3070048184363,199.16122341097423,927.3216075157081,1141.9895704104076,2202.2281720742417,1490.6631873889228,439.34327709556675,539.8326434646827,507.5007089547129,1322.860958716941,1459.0726177640906,1319.2607516812882,573.2669965237263,666.9231452104593,372.7736628556102,906.8289055081141,507.95958279855313,923.6995919093803,955.0519944465566,985.5031091430011,431.33297629162576
37.3900293255132,1382.9407697891213,526.969280747575,508.2044135974951,1695.0986102168417,2093.751745294087,2623.3524314613337,1827.8880448852315,244.02029214930045,467.50210480281385,761.3724554114362,2105.6858178959355,792.5463792517512,2025.0537150055131,533.3962373527932,1143.7829303346502,2392.2971244112946,1122.9524786723423,657.7169676626805,2264.3273754411325,2312.6779958793218,1327.4867932822804,347.32958732522826
37.51221896383187,670.0403989289745,175.87515582846635,617.3566440371633,981.1734635917313,1993.385444258267,1120.0144671164328,1345.1244828591502,512.118306903063,1151.1846566767997,467.73307973828616,1877.0655154917022,1999.1129225726309,1027.2870424745022,1322.8508519667073,624.253658820017,220.16751223240837,444.74278230891366,610.955103413534,736.9842495864806,1715.9081562373512,1434.5651078760839,212.29613913784806
37.634408602150536,583.2140627197649,313.79890208029434,305.97380480476,609.5590616651356,1635.631829830762,2689.8417322677565,1536.6945321670999,349.93034250533157,595.4867101567786,562.5452009828945,1174.7681399216767,814.776110423137,2118.247314807713,1069.1371523095847,1069.7121881957205,1150.971114966142,681.2404556670582,885.0379064468733,1444.0233273263664,2165.9202015676547,735.0961247305723,975.6182225301158
37.75659824046921,455.50647399524433,160.35360375290276,225.9401293765133,512.0292834123763,763.5224800334506,1978.96513032084,913.1622070370711,204.03599567679674,296.7557812774563,465.52713034899125,1055.1421611962219,746.5410130513009,1512.0183126493678,394.7811034861978,380.3790259336802,627.4136868374437,802.1546016292924,702.1237718748872,1580.9414700577306,2106.0343732020715,1372.8685490804933,321.76067147556284
37.87878787878788,625.0545716714656,364.1243483936801,706.5719099680631,2250.2789922470956,1633.5307877497398,3035.4830248086378,1143.186937669165,350.81667482222633,678.7968315328901,511.59231769098653,537.6142841994945,875.1569678421279,833.0613101754378,975.8170537995787,896.8198633253793,648.9060100334501,634.5074379195892,473.0588361951263,2389.47389248734,2659.546557925088,910.8132988447035,141.59022577998925
38.00097751710655,1035.5537849935426,433.7171930690786,516.6144499109914,1185.0972006236964,1939.735511936057,2742.320543287646,1577.0141912027646,458.27261277130805,530.4928115059986,964.9509254136008,1594.8868995610499,895.4155784341876,1070.64464001124,438.54878986470595,624.7232942193057,301.737150632672,1159.1109113844097,579.293548112385,1506.3507800491393,1391.1843376820848,390.8863177757464,223.07725632605246
38.12316715542522,372.6526262871778,289.68409926283687,492.07432427228275,920.9767157179901,2001.5337484533843,3611.456280176365,1283.3283287706356,263.42227678160884,341.6185161112405,483.7703024095055,615.961794049322,432.86184193151297,1842.5923625037062,454.1220360116597,1059.5827811743245,1475.265527530315,1105.6936136847248,977.0601352386249,1504.8193601363353,1297.3866095150402,1186.0950630417676,315.51152197861353
38.245356793743895,1465.4665203326067,682.2682204842157,346.1685574308039,1576.3035513985037,1039.4386651395714,2159.5158754695317,640.7643417380804,205.74473172570748,354.3426497911634,591.9468831949366,1392.0301681941955,514.3330898054039,1202.15047455511,322.8352599849096,1028.97674349361,815.7249476217838,1077.3357059687448,419.8023798523191,1840.7919629290568,1215.3057200216458,1228.6351872509154,301.56087648721666
38.36754643206256,1307.1144086443715,437.24351455544877,407.49154417617115,988.7206118452217,757.8272595771653,2913.08421199018,1075.0247471181626,200.52279706447536,337.56719371201893,496.72150050795784,599.9394373923582,625.9282987126671,1113.6436719682415,427.1374369802467,1595.5338957071735,1104.6412246265584,825.8575387540262,705.9706008814405,1861.6017928143053,1196.4215504695917,1055.3417035487178,442.6177405145672
38.489736070381234,1174.187254052403,939.3371739618711,97.6672872844851,2047.8264187541863,1402.5970049549671,2379.9126995230217,1214.2725233375597,204.03278814262455,529.5165792239271,643.4977865221239,1705.9960230166057,1129.3155813151095,1394.8102414504904,699.6150077441235,768.2366196757844,743.2738087662269,1164.0883858255224,504.74090013979037,1399.7774036320718,1408.6573258677454,908.9974323639868,413.6513660563533
38.6119257086999,791.3730056540635,215.3797804689941,84.2255126218661,305.02171255770935,1999.227059243606,2328.9694276965474,1049.0408602864884,116.57457409643722,522.1701205125847,305.43276538264513,883.834109473187,262.4339535839,399.13081026544813,469.3498440041115,557.3757732240481,758.3205085168535,673.5012626436743,376.11007634700377,1235.0430433740373,1109.5560377931045,1214.607756440207,730.1594158861637
38.73411534701857,1018.300711975578,524.8678884407707,281.46683860404636,969.1260045172478,2666.607342977775,2075.8662531424407,885.5334688568139,277.72888766081104,377.38309569926463,807.8290737972861,965.0660914563861,695.7968681180444,1121.8952093361052,305.30440544344907,1526.4636238786024,1461.474383163803,781.9026242402838,735.6335628391391,1425.936114056199,1454.838092580587,762.0354676595217,222.7483238818229
38.856304985337246,651.685325663041,245.34008108337463,130.2607172370633,388.23115033072895,854.9559559174844,1830.4246031450593,727.6476405983514,218.76331315540003,476.06004271747014,616.8173314543739,225.4987454605065,392.4527920224226,777.1816192645753,644.9768380737303,1504.4505693647855,1206.4956645319573,1316.6179867194933,1009.1898841229407,2347.763699963841,856.8369772797746,788.76043342357,595.6387604780268
38.97849462365591,713.4167174721878,408.03677176558966,616.517318306657,1469.8742073993326,1055.3964733039145,2265.1234029325965,1036.8502764514465,334.91041274890375,382.7733134592292,988.6706908076645,412.67011130254014,518.9068088341094,1025.0056834920447,375.55402595813837,1404.988996002084,1305.91079733661,926.5996010765987,936.4405520259965,2501.161527415359,2195.2780304201883,1266.992558263497,983.3720080746264
39.100684261974585,766.9759915969358,357.1146863706399,761.0028417700659,2168.80749664591,1038.4636891705786,2275.4914312983733,1253.875509287507,579.7594286589123,217.83824947567194,500.7900645611746,2176.0535411136025,1256.9509607838702,957.7960581607797,628.9637417655507,517.7327478038874,502.86340295857724,802.5706122566686,1090.8846805898322,1865.6618956141358,961.573505165316,1332.7387710311702,597.6709323435819
39.22287390029326,697.3490113521119,391.76901640130365,612.0665861288268,577.6791465931931,1404.5064854702744,1765.5496053090535,819.5863592468007,184.7934608360119,407.56227343838026,624.2553033965394,1052.7133458953429,868.1682568009782,1065.1278653505062,631.5025166756546,1017.6942086213014,1090.2111362049002,1085.3085674379138,649.8307673979994,837.8670271374431,1051.8719936114721,1316.963637123164,587.5381709800597
39.345063538611925,559.0770588917535,193.223933307998,352.38061492571376,831.0780523836379,735.5737996674213,1268.144431930955,676.5682042101537,193.84226458641345,360.7553100956806,384.15006518144986,544.8192303204206,611.8053804241948,539.4860577053606,396.97972068227944,1106.9382396514131,601.2104178218324,746.9949512069387,632.7515382872315,1253.1595425984303,979.9466372319459,860.3373902759542,574.908608999835
39.4672531769306,808.620182834696,364.1360447332824,362.0776754162079,1251.2443892555962,501.6367971432143,1645.1746463359723,253.32964407712404,321.5391035168817,385.2661884725804,475.0107599159319,618.4220190738532,944.2867115627438,948.0740736086757,554.8565948546852,920.2888064821315,654.1911539538315,1210.422422494475,803.2517832030027,1308.5290232238153,963.5010148190589,858.7569537620384,242.05016461891734
39.58944281524927,1116.0427624615634,314.79657774311517,240.12505419407987,927.9214823169001,3154.68053559356,1942.7615006926897,1320.3821683473698,260.45172279049075,329.17453207962257,379.0786312055874,353.1441690399701,1130.7053625113042,2117.2127828159314,471.9509916717609,1314.909214236465,1196.0156879152166,926.7244632295249,751.2197120743015,1995.370356081103,2086.637391400576,760.4712528410654,556.6133357217695
39.71163245356794,528.7680917776793,105.51130161540549,280.16092042386697,470.9752072763792,963.4233940053521,1394.6205014075688,591.7690806999765,337.827632103481,206.58624881411185,268.8839039603136,972.0714405556436,1063.7380931802486,1439.1278514042633,136.13452056979585,758.7415726375386,325.3713394952393,415.9640091452059,404.2950607910531,980.8637630381141,1310.3430041250374,904.3014908497249,392.805411267595
39.83382209188661,888.8546408758374,572.0215720753729,392.63929315622113,1157.9712776531574,1518.4482048405355,1307.2064188819154,1305.8408778446817,469.4386739972804,488.56282310392504,852.6958430740835,1055.5764334432065,936.1266619742607,398.7199415573983,568.0164591712684,1358.644916172817,899.3084616065386,670.6706410523985,496.43275415846455,1886.0476873634136,1317.7391852986816,1416.6347143859928,686.5457279735679
39.956011730205276,385.39526667495755,62.73671885626504,180.98250788976802,447.0074544278125,1578.564481614544,1664.5185555016913,1241.2954996893575,273.32963635613777,257.84678099386656,380.7247792726882,635.506121501615,746.1985820792571,1033.4690556949222,505.4857017068199,1038.7282528276114,825.1336631099305,531.4317666510253,377.353700272212,866.8991356588293,775.1526490993401,721.4734704281021,305.8894771597772
40.07820136852395,132.0890065908325,380.91793324734317,126.17499063467638,902.4267621271574,707.9843688247125,2038.5263877669731,1107.5386765555504,298.89090581408715,229.28334217658997,838.8164394304858,556.9845640097875,970.6381382156876,856.7516347577895,526.0095220744088,919.7318338765949,539.4321732794076,900.2192526791783,736.7262223590034,834.871674081778,746.0814771072909,1798.9717965216885,559.9489456302667
40.20039100684262,1359.4216231873665,535.0382724197065,402.4808753073858,321.8504611800218,2430.580173521966,2378.4295894585857,1741.0078330989402,378.35755392740964,291.68198663272796,448.8640205065525,2338.084278842128,1229.182498112864,1724.3733104819064,135.8369914841419,815.5555254207076,1174.715996908618,718.675927428225,829.8240792611194,2494.8452200413617,2302.3994891673856,1049.6403031268705,423.09512754799226
40.32258064516129,615.6909804091111,242.17776171088795,258.07687208339905,846.8359193113806,1318.5276902157414,1326.5431341956014,850.7012378318203,172.64539218758034,339.80522181599446,416.24928221433487,1310.1255295563883,1379.644101408241,912.332151849559,261.6894038931232,1030.1746804709007,1282.9929915161113,1281.8784820291712,873.2020551683833,2508.7936178581017,2216.2474057670133,1278.7355937643729,335.12821597852906
40.44477028347996,859.4294788651509,228.96256731955256,410.72055733070795,1319.5813668189069,2346.436312014525,2380.0508754293833,1177.7161508118418,358.28009665463264,800.2021448314046,923.5746110452975,995.8883086505343,783.9267522660065,1218.1498450663842,986.5823600009139,828.9846960966488,1308.6109584166138,745.8893869922107,512.2106511462906,1296.4706533324904,1457.709909682882,512.5052933343011,164.30362591693958
40.566959921798635,791.5988180208992,161.53173481702123,153.34169687039162,324.04166929056447,1791.2137236856097,2133.906041427102,1298.9967244780398,333.82654438698756,329.25543108705455,150.54259480117912,1096.5149724334842,971.4384336839012,1460.1355273026506,527.4031827002229,1569.62246606981,418.60799989521183,1102.7261601147325,673.1207555162003,1707.0089274943384,1495.0450680583326,956.9228236380369,389.30644265414657
40.6891495601173,1103.1578337945407,678.8279677660116,679.5164767230473,2606.092424570492,1367.5241090506822,3198.0110058933155,1025.8053962356535,418.34324996230634,236.32952654150955,546.477726604397,2022.936514083331,1104.6255449051523,982.3275895888395,367.2583764803438,1142.975597852294,738.1990498720554,1646.6425918402545,704.8761570102263,1423.9454680961924,1806.870458896154,583.0509926193973,305.9878199998872
40.811339198435974,522.8646627576451,198.82448685370989,662.0004642180841,1637.9981015911146,905.5331333253697,2470.350249990406,941.5324365631154,418.8303469555764,347.026530404231,416.0415463933187,738.9556369210254,1009.1188021037277,791.4616159910893,483.46547501715173,1449.0379542560688,1789.5000447012978,970.1308119418545,478.6048275232556,1247.2628393785094,1031.9641993153275,996.9673080864042,232.37307678129628
40.93352883675465,210.41847404655033,89.9482407293518,228.93438199497115,496.59276306817793,2523.3328171627345,2494.6566767488116,1038.8903682456578,291.58353915383054,637.4484126278044,535.6975982926409,905.7720360840701,1080.9836327013627,1421.5881869735836,581.4835910336857,702.9765909395762,368.6246501103701,1099.0663404094655,948.0820327591806,1863.9493561130882,1515.6054435642127,1386.9682301150137,390.4318122923544
41.05571847507331,1356.1925698579114,468.3100429568738,619.0411865220085,1314.809876091047,1246.7561725819426,2020.157877463924,1414.9888994034893,455.42267893340994,181.8360078224069,582.9297854279545,2277.278000680394,1620.083605680418,926.6183570151853,451.3894160509049,735.7106844561429,765.4505659660492,925.066436864953,284.12132715811185,1597.363914351369,1086.6474448193098,747.3003707407067,483.3897924455621
41.177908113391986,618.5045638527828,113.42024328361455,276.2321862564672,592.8121071831043,1246.607034532921,2913.6611748728246,1066.7974457584726,345.6286224579418,255.4330499281939,563.0923939703237,1476.2228307235705,1196.7573405234602,1887.5127960667212,65.7057980846516,890.0156151461655,938.6406444547079,549.534434749138,704.5642341302347,1363.3650657704168,1138.261544267084,1439.0825523389758,437.5024953024461
41.30009775171066,1012.3505516657325,412.9011302745821,524.2989340347143,1647.8081105243498,1510.2189136781108,3028.3341925595205,1583.110842979523,392.62907910532766,72.27747331046105,628.446868228089,210.7471099896323,921.8967255652684,1204.9192171624352,486.7717748564962,861.1054624077944,580.9575168312052,878.4151034871593,275.12368826022094,1982.7294930439016,2494.2101321564487,1444.7006125264804,423.09517544970754
41.422287390029325,330.3795595389067,257.0654120018257,244.05700566652925,1072.5158477246441,552.3796789286243,810.7322539606511,1196.6463891318458,161.13308550605893,182.9836874202178,709.8191688740553,1179.6244981687887,1543.736338522152,903.3494739577628,365.96189856742075,501.0481347767147,368.91913679402273,821.0010847955851,268.6554190268368,691.7629097718172,1147.2900728261761,1134.2619856089539,372.7611621770482
41.544477028348,1130.4666819857173,503.1662825659746,315.05226619116183,1570.2239089522166,1920.0766180462879,1878.80078890257,781.7180669125514,300.8193873142236,133.43746232840374,721.8773175130361,982.2544429923255,1352.353041889447,1301.9485798838984,155.72483072112323,558.2938236516742,735.4678497739081,1242.9070412248514,251.58690917894876,1221.8463553841132,1135.4722554498783,2032.9095301876043,884.2741850191449
41.666666666666664,271.6527069953221,247.36057301293124,298.5403081382553,933.9741392246334,1616.6476822685288,2674.1118578239893,851.5349432149519,338.8489001880128,142.8274694863947,549.6397039009969,890.0195646514205,762.3728548336087,1061.9216437731536,213.34884688375877,505.1218440828859,384.1268481982412,787.1348287725123,716.6251276768812,1058.2879905438126,880.9536852534483,1277.7921361953781,458.8938285542177
41.78885630498534,565.270020747996,354.4251611804366,316.68279096840854,937.92791197449,1590.0098056132827,835.9175832464059,763.8957310315734,204.3176832373262,344.45081569221173,335.6356056804022,831.2128755818524,991.5159794530233,1207.1163323374935,434.31916450827543,1135.278765933409,1637.3009673527504,1015.1358638923759,884.6025050806871,1862.4594340385709,1210.9854040983369,937.861217914632,334.9019679255797
41.91104594330401,811.523749994997,340.0816630596094,545.4518248584453,699.1746032545587,1955.2772342602836,1851.1869508686746,705.6918338098933,176.7279525018085,366.5733703196067,978.4250143122961,1345.3694977169907,1368.071683748389,966.6797625568619,411.2906682806011,698.9707593696957,412.49302419123603,816.6130075246559,549.7403605139623,1374.8103858980826,1331.6251924294831,1469.8215743380435,545.1721436640232
42.03323558162268,239.8135937824532,308.95970001700874,566.6915744815363,1521.996445115677,956.3986974206,1583.811230251993,944.1634231289075,291.7083857469801,216.477323459506,541.6348885355676,812.052330486507,1061.4401846901635,1184.217858665255,257.66671889349345,997.9687042248988,623.8309077725617,737.1217073851426,241.5419630835053,2226.074980726613,1666.8987308976334,1127.8781141358638,261.1516084345615
42.15542521994135,539.2922690501138,167.52705957877762,282.60371959163604,684.3553159584551,887.6237903946272,2782.018745561779,780.0875293422463,284.0409027828304,209.01117703771635,587.0337264769452,701.1067724262427,1268.1645549830373,1149.9967385900593,272.7608541939847,574.9700265529908,710.7741243166503,870.8502412392392,537.2335543498423,638.1594367815145,1523.1783984923293,1108.843529277727,695.4363856319507
42.27761485826002,805.4382293676632,369.58716269190063,409.73420974232766,1497.1254117023132,1182.8396776613074,2029.4467198919397,1446.7549474588914,546.2764490506962,287.5740900234638,563.8452161074828,2059.6141178303333,1990.6607022119376,884.5183971553122,233.30438971762402,570.2808597877382,535.9575166047839,1279.4493544673921,498.6391655422274,796.7319618720874,1145.636716283993,1699.375227287725,654.2727931726822
42.39980449657869,647.8538259578871,145.54780683751318,287.7210932242395,464.9732688265555,1037.230278564823,1948.2903012594084,695.662856368656,200.34208854246378,194.12395839334246,384.8985478690889,1523.0604069335202,973.5684814947078,872.2048955884619,73.80856216577207,441.5181217109981,210.13046586582206,921.0582961832458,686.1498326417409,2076.0934557159103,2705.7312208270023,1434.159908132806,635.1630480709749
42.52199413489736,558.0993460129473,428.68545099448903,568.8529496935606,1230.9306985711628,3342.5897302313047,1733.7617875585308,1243.6024132189643,635.3308523036887,375.0877278405173,1005.593863642357,2126.7395705294816,1131.5966697774916,936.3901054979567,73.98380826613824,734.3523058257568,668.5086371407091,1004.5907203453863,951.1525051661099,782.6651936404137,1711.282227605792,1255.2636149256307,805.3191697356779
42.644183773216035,277.7066790671695,207.12133811576462,597.4834524933449,1428.8737733011671,1322.1841732841683,1415.2992687433264,701.2533953080006,362.7226472629458,191.9539356977623,496.5976665119838,948.4752065682235,875.8603411051347,1109.9375644749155,299.47923988212654,891.3157523710361,687.9576693382336,401.6574563168281,583.2755966116937,1264.5210036438664,1114.1350464450518,565.7817922779323,158.2122967353676
42.7663734115347,616.110113338999,186.5071690723517,138.22081218626812,529.3091072372191,394.92434220114086,931.4538365880052,773.2609708025252,167.00342603096095,432.0824060554053,275.578284278814,1227.822250996745,1300.7658201916001,1166.4222000528441,435.87177368692755,618.3605033237949,260.1434315590146,837.6502945469529,398.09160859963646,1342.805787664676,1428.7262725964956,1253.888120246713,419.40647957781164
42.888563049853374,352.46180172036424,256.94968107273667,342.14835610325935,1130.6702844910662,1289.385257280671,2808.9692527523525,1323.3653596834345,225.04937270958814,445.8848428437789,557.8968681787146,871.6523871315127,1634.4648082536644,1018.9009969054034,680.0193725162027,822.0830478308544,774.6986093904297,829.6420262841375,969.824600077055,1656.9101285571453,2196.173738835007,1545.8534970758062,305.02836283809273
43.01075268817205,1173.4433802627245,365.4988174518082,154.4082006062171,392.8787803875324,1890.5200915100581,2119.1014978364524,789.2920844924975,124.01235081028776,260.652253820285,353.9739139922908,1555.4320106406772,1168.0311908985266,1195.479625526279,406.102268738041,1051.9959176776692,622.3533446694039,717.9768411468804,418.9550883884256,1206.0085033078572,1869.4051704533013,1122.3569042926888,627.8844176231798
43.13294232649071,1093.7909202773296,212.30637479152563,351.1109957553258,759.6893926444701,741.755335406039,978.3840789937233,745.6042017185378,216.27502185171176,225.50121595842506,859.0227034612312,734.5915127197762,569.1804354515506,384.4956265251868,386.7331070813864,1436.5205450752233,1010.2369129527441,735.1179412407402,616.0626498353473,1411.2897216385365,772.3377912662139,651.2926377897941,263.60269639272246
43.25513196480939,606.9432285049332,249.4649559162964,863.2809560853051,1537.8200160935792,997.7086521925672,2747.583757433677,928.1344074431852,319.83181569645404,214.20873215879007,817.6747000241586,1100.2627039349345,723.1499998075017,1394.7929698368516,367.50786967072446,849.9619178052218,695.8048510504858,1008.1907260291947,636.6070761677747,695.444274869486,1567.6393645657508,1799.655385708326,692.2478579391714
43.37732160312805,1349.6405383192136,575.5554758835106,415.0513636254481,1866.503704840018,1526.9925765276694,1948.1393319472165,877.1958025567897,282.93200277324746,167.0089845894857,479.0300254074323,1195.10554160392,799.598695618648,458.4557039967539,441.57029213221904,1184.8579037779648,1321.585457109704,703.1550000604448,347.7706009265545,1213.8121539603476,836.3609340138305,841.2324628675236,218.15859877539046
43.499511241446726,180.27547764250875,77.77255801293724,127.36389016712454,333.75772697829035,1240.8777006135767,1709.6942682084593,1154.2675536080194,283.5903802980497,143.36531879830125,410.5654871082736,420.5534187431197,792.1695286749477,1559.1206518832196,92.79564421245126,905.2877212888998,419.47410379384513,540.2456135055879,379.99630070309286,1983.129896596479,849.9997553771748,1401.7556862410413,437.69072398567636
43.6217008797654,934.3781676023895,215.56455618148084,428.4694260484962,1214.562861509802,1783.564245925795,3361.377011165787,1032.5683626003713,288.517732528503,217.55424344047077,796.7109256235723,997.7222286737758,1028.187287574252,1689.8510645111776,242.29281816733496,591.2799463188659,207.23345790553654,812.05272099022,877.9155995321473,814.395168168078,1579.095032509787,2003.8338524801572,473.0388915093293
